id,verdict,confidence,notes,src_len,path_ok,class
dd9834f00cb47ae8cd9fa815b2f56c9693b27c01bb829476e731efdc020a42f2,UNCERTAIN,0.5,callvalue_no_slither,14378,True,Class11:Reentrancy
de06b2df226b9b55d5248d908103ae086df2c619ed59fa271e9a3edefdad8036,UNCERTAIN,0.5,callvalue_no_slither,408,True,Class11:Reentrancy
ddeb1f0b0deed44bcdd66a695ea149dc7d4525254d639ead65e1504ca8c06c49,UNCERTAIN,0.5,callvalue_no_slither,8809,True,Class11:Reentrancy
de5138eae109099e8d4be3f2ae8e1cac498d1045610803454ba0a0b3986eb2ce,UNCERTAIN,0.5,callvalue_no_slither,1223,True,Class11:Reentrancy
de71ae4a33bdc78b7332fd4433d4c451723c07070898053f0c582eb94392fc41,UNCERTAIN,0.5,callvalue_no_slither,65701,True,Class11:Reentrancy
de8d65ddcb1691ac8b5f54c7d30c9bf469ee0c14eac696c901635667e48bb0dd,UNCERTAIN,0.5,callvalue_no_slither,4572,True,Class11:Reentrancy
deaa08bcc423c4d152dc01099869bc18034cd584e009b77ca46ea50a91936dbe,UNCERTAIN,0.5,callvalue_no_slither,272,True,Class11:Reentrancy
ded2ca0c235594ec8302f0af13b34b1cfae807de620d7a9199fd4a85651ac993,UNCERTAIN,0.5,callvalue_no_slither,3462,True,Class11:Reentrancy
df028238f6c26be5424240b871b6a46f4fe0aa58ca08498816c2acaca8f8a7e6,UNCERTAIN,0.5,callvalue_no_slither,316,True,Class11:Reentrancy
df2694634f1dae92dee4aa9e96146872b0e09cc39cdcf3dcbc3bbf36571191dd,UNCERTAIN,0.5,callvalue_no_slither,14044,True,Class11:Reentrancy
df5f75241222d60866f41a1e96f20cf3618da5120d31a8b4257e9b0e3d03ccf5,UNCERTAIN,0.5,callvalue_no_slither,14444,True,Class11:Reentrancy
dfa188d99af692cb70c12a0f636343fb5fb7d892cd09d83dee27cd84af6b4e5a,UNCERTAIN,0.5,callvalue_no_slither,23578,True,Class11:Reentrancy
dfab4dd2fd1c2d79c768cca133601ecb5853241e46c61775b23f0f91a5f2e2b2,UNCERTAIN,0.5,callvalue_no_slither,18864,True,Class11:Reentrancy
dfd9feeb6e0a8352ea020e60b33567556dfbd9afdfea421a5009e4598e069ffe,UNCERTAIN,0.5,callvalue_no_slither,297,True,Class11:Reentrancy
dfea8e5ae666de893dda99f3eb716ffd0cdec10482c75b8700e9ba6176376ad4,UNCERTAIN,0.5,callvalue_no_slither,6846,True,Class11:Reentrancy
e07d2b697865d1d97eb2f4512b337568e7fa2f11f2ccb8bee5de6d2dd66ad3ea,UNCERTAIN,0.5,callvalue_no_slither,8497,True,Class11:Reentrancy
e0884af7931050621be33f44ba34dd9a3fd29666295c4cf92787e82b2abe4218,UNCERTAIN,0.5,callvalue_no_slither,15816,True,Class11:Reentrancy
e07eaa65c5444d6e78e11c6879d6b06b331b17249fa9a19f1e25f2ced3175b99,UNCERTAIN,0.5,callvalue_no_slither,9114,True,Class11:Reentrancy
e0a6411773d3f4dc73a84e9d0ea1c19271b04311c7c11ee517e116b12c573af7,UNCERTAIN,0.5,callvalue_no_slither,4519,True,Class11:Reentrancy
e0a074a39b734770735513ba4572e69bf268586c3b66361387f83ac5c17b5d1c,UNCERTAIN,0.5,callvalue_no_slither,2298,True,Class11:Reentrancy
e0d9f6fdeb28c88c81a457777aa886c5ce41147a37975b58a6f07eee9f26dc2a,UNCERTAIN,0.5,callvalue_no_slither,4075,True,Class11:Reentrancy
e0f212b0bbd5977917fc03d52a7227149315559493adabb51e3a8780a84c3480,UNCERTAIN,0.5,callvalue_no_slither,1529,True,Class11:Reentrancy
e118fe37647a073426dd781d0b6f013a69d991895ccaa2359cb83179a2286905,UNCERTAIN,0.5,callvalue_no_slither,4326,True,Class11:Reentrancy
e122a299b2ea65a3fe99c5719ce9b750a189a6afaefe1bfe26758ab92e66b80e,UNCERTAIN,0.5,callvalue_no_slither,59646,True,Class11:Reentrancy
e17b6c4d5ffc16630c7325e7243a0e565c0cf67c58f399f8438633ae57c7980d,UNCERTAIN,0.5,callvalue_no_slither,8509,True,Class11:Reentrancy
e17f6a3a59c05e3490edded97bb9742fc3d1e8a29a8b400800877e6bd18cce18,UNCERTAIN,0.5,callvalue_no_slither,1549,True,Class11:Reentrancy
e17c9c4b5c385f719afe9f9b90bc392b4f84de544f221ddfa5fd5ea4793fad6e,UNCERTAIN,0.5,callvalue_no_slither,268,True,Class11:Reentrancy
e184ecc74c084fcb4207b3bc1f1065185419461df8c51cabf9fe791528f080ff,UNCERTAIN,0.5,callvalue_no_slither,47403,True,Class11:Reentrancy
e1956a5c2f6c93a7c050f604c798d9f811ca93720e981d2f9f4c59aa9b7122f0,UNCERTAIN,0.5,callvalue_no_slither,14319,True,Class11:Reentrancy
e1b9067be9cff1ef7d0c1b0ab0803f67a9e633295131fd6fc38bf40e629f6d94,UNCERTAIN,0.5,callvalue_no_slither,19885,True,Class11:Reentrancy
e1ec2c1569f74790030a80b37d19989ce052c9c7620c59c7de008bcc6ca42dd2,UNCERTAIN,0.5,callvalue_no_slither,15798,True,Class11:Reentrancy
e1fbb0fd288e51828fe04271ef33cfe1afab75f39fd16d97df7c6795a101f0bd,UNCERTAIN,0.5,callvalue_no_slither,14635,True,Class11:Reentrancy
e1f9c75c1e6b827b7d3c86054eea01355f5dcb6b0b17a7f953fd496be00cc5d5,UNCERTAIN,0.5,callvalue_no_slither,16084,True,Class11:Reentrancy
e21dcb016cb0727897fbf41cb43731e7e300963e2831baa869a2d7d1b0ec8ed4,UNCERTAIN,0.5,callvalue_no_slither,65681,True,Class11:Reentrancy
e1fb05dffd48cd1c070c14b8d5e5c42fa3bf490a21ffd2dd1a4cb9aaae8d509c,UNCERTAIN,0.5,callvalue_no_slither,11507,True,Class11:Reentrancy
e2318ebc09c7972d664319ec562cd0694f0f07fe26ceb02760182eab22436555,UNCERTAIN,0.5,callvalue_no_slither,12310,True,Class11:Reentrancy
e262b7a81ce8faa749378158f8bdd1e1e93f8003e6e72209b43f8670ca201dae,UNCERTAIN,0.5,callvalue_no_slither,2944,True,Class11:Reentrancy
e274ab24ef3b0f928bdff7f676a32aa34fd03c055897d129c0d159bf062c0f18,UNCERTAIN,0.5,callvalue_no_slither,25314,True,Class11:Reentrancy
e27dc81514cc1e5b672dd74726c27d462cc59ff2305d3cda981489422ae935f4,UNCERTAIN,0.5,callvalue_no_slither,6475,True,Class11:Reentrancy
e27d47a2820640fd1ac7d2500745f6f4b3b9eea5fa9a1014a3aec67c3cf7f961,UNCERTAIN,0.5,callvalue_no_slither,14649,True,Class11:Reentrancy
e283c02475403db01d42b7732bdcf00a645460dd345d6ff7a13ae39202b4c267,UNCERTAIN,0.5,callvalue_no_slither,4947,True,Class11:Reentrancy
e2bc6cdea5aaf905a81bce78e95b458cf7d9d099af23b7d6f5fb9b47509949af,UNCERTAIN,0.5,callvalue_no_slither,17999,True,Class11:Reentrancy
e2ec3165260447ecb93eabedac39ebb3ab591bd35f4fb95b9e6f65238f2f6235,UNCERTAIN,0.5,callvalue_no_slither,94350,True,Class11:Reentrancy
e3223685d3465844376229aeaf2c0880ebc3d01ab8adaa1f7998e12f8b40c1c8,UNCERTAIN,0.5,callvalue_no_slither,447,True,Class11:Reentrancy
e35ee9abea71db4fd9b370993926c56e8f09633323706975cadef368fa252300,UNCERTAIN,0.5,callvalue_no_slither,20285,True,Class11:Reentrancy
e341a3589189b48d44738aa270f6169141b941bdd8ed788cd271ebca739c24c1,UNCERTAIN,0.5,callvalue_no_slither,36693,True,Class11:Reentrancy
e34ba1514f9640e3b634041ceba90f8b9e2441a3ecc4b0cf30adbc2126ea54e8,UNCERTAIN,0.5,callvalue_no_slither,70440,True,Class11:Reentrancy
e3926afc920c644381ebceba22f45dd9e2f14fd060ba193a73511679d4404cb3,UNCERTAIN,0.5,callvalue_no_slither,16778,True,Class11:Reentrancy
e3a5e9c6546584684365e688cfd867fd902962676481ae458e66c59ba578f986,UNCERTAIN,0.5,callvalue_no_slither,65131,True,Class11:Reentrancy
e386dee12e280acbb3aaf32a789c07535d8612049001036b8b5cb19dc53b1e3f,UNCERTAIN,0.5,callvalue_no_slither,11557,True,Class11:Reentrancy
e3b69c364a0a58f2709ceb103ef79d8b65918f34c88496655f99f1cea75eadfd,UNCERTAIN,0.5,callvalue_no_slither,1044,True,Class11:Reentrancy
e3f052fcdcf90ed9fe4020418605a68f2b4e249bf982253c76c4c5196a9262df,UNCERTAIN,0.5,callvalue_no_slither,246,True,Class11:Reentrancy
e43225949d75823ab7c0a570b653acafe809a3fc9cd948eb32db197eb9652c11,UNCERTAIN,0.5,callvalue_no_slither,65651,True,Class11:Reentrancy
e454f8b008523e9d368821d069b07ac3575ffea3f0c9cbf10f71d3a452991676,UNCERTAIN,0.5,callvalue_no_slither,419,True,Class11:Reentrancy
e49fd89665024e17b248c973ad3ca7a1d1e7e0a75c762057a0a276ee364290c0,UNCERTAIN,0.5,callvalue_no_slither,222,True,Class11:Reentrancy
e47663270633b77c96307a03c1ab3704395ef43cc533b65a3f91341f1c75d5af,UNCERTAIN,0.5,callvalue_no_slither,14613,True,Class11:Reentrancy
e4a5646afd0997971cb74fff800d2d347e67b0291c00da03b96bcfb57b2e9b0d,UNCERTAIN,0.5,callvalue_no_slither,2818,True,Class11:Reentrancy
e4a31b15dfffeac1e3d68c49f5047673d665d3c37c08180c70ffd401ddf86e3f,UNCERTAIN,0.5,callvalue_no_slither,14818,True,Class11:Reentrancy
e507809d8b8803028a5e82ba304076e81f86cc2a2e890fe1b6875025408af7ff,UNCERTAIN,0.5,callvalue_no_slither,68198,True,Class11:Reentrancy
e528dfaa23a0c04da923f9ff6f1ea49df13aa558eec504386facb5ca013f8555,UNCERTAIN,0.5,callvalue_no_slither,26040,True,Class11:Reentrancy
e5464d8c0d850aae55b74c81d44875a0e60bf8c35b8ed8105d62b613ae3eec3b,UNCERTAIN,0.5,callvalue_no_slither,189,True,Class11:Reentrancy
e56b81ac98949154d42e51c748b318ea50884440303ef14f00fd2b2a96e17b3e,UNCERTAIN,0.5,callvalue_no_slither,12085,True,Class11:Reentrancy
e57397995f8814f8a45d5cf49b18ab39cff3c1ced7b4dfca41f81f698cbae864,UNCERTAIN,0.5,callvalue_no_slither,15460,True,Class11:Reentrancy
e5eba26ef9ac087adb91a89d2518a90244bd13f8cbe8a3e9fc29de0d08de52f7,UNCERTAIN,0.5,callvalue_no_slither,156,True,Class11:Reentrancy
e6061b7113f7afb599c7606a87009920248179f00efd09058971974906e967b8,UNCERTAIN,0.5,callvalue_no_slither,8314,True,Class11:Reentrancy
e60f01ef1c22411004e6e339e541b7a3a3e9f09b2c9062b49d2fc21e36031f28,UNCERTAIN,0.5,callvalue_no_slither,5381,True,Class11:Reentrancy
e627d0ad0d3f4447edc12056c13d11ff0cc4595498613195d9ad63413666c554,UNCERTAIN,0.5,callvalue_no_slither,8362,True,Class11:Reentrancy
e63ef15888a20589ca86a8c4f35c8e7d84e87aa2c691d1d8d13c03b6d191f6ff,UNCERTAIN,0.5,callvalue_no_slither,296,True,Class11:Reentrancy
e649f3f414b9155a098d59e81f9d5354bfb7de9192eb1e158607a9a00d89a517,UNCERTAIN,0.5,callvalue_no_slither,3169,True,Class11:Reentrancy
e67c3afc02b6f11c72126f690cbc7feee1517697a2df871177c4aafbd87e4b2d,UNCERTAIN,0.5,callvalue_no_slither,293,True,Class11:Reentrancy
e68f55896f32c55a15bc6b800b54d422a06f34cc799df10dbc90a56ca80ccf6e,UNCERTAIN,0.5,callvalue_no_slither,10641,True,Class11:Reentrancy
e6b65a715207ca2272f836443bac8efd0c9dabc9590956dc60b2c752fbb78fb7,UNCERTAIN,0.5,callvalue_no_slither,7254,True,Class11:Reentrancy
e6b95ebbaf89edc3042646438616c64de0b22d2c77bcf0aa86e37c1f848fbd55,UNCERTAIN,0.5,callvalue_no_slither,5589,True,Class11:Reentrancy
e707136e02cd7ea667f6327a5265d14704b4aff1618cfa8491aabe9e3dcb10e2,UNCERTAIN,0.5,callvalue_no_slither,22953,True,Class11:Reentrancy
e73ac2f2857601f1b1040cf8ea7ec861aadc02b49f0eb39f7004d85ad70af24b,UNCERTAIN,0.5,callvalue_no_slither,9579,True,Class11:Reentrancy
e7758c919b0080ef7fe4b4ef61b45b49e3a59edf0a6b0032b68e9ee6fe58e1e7,UNCERTAIN,0.5,callvalue_no_slither,8415,True,Class11:Reentrancy
e7af3f292aed1300463b0edba889db53fb60a186d2e2def8a1de8bd4389a8ced,UNCERTAIN,0.5,callvalue_no_slither,283,True,Class11:Reentrancy
e7c038b21eeced1c93118b568caa53b6abc9f569b1a4f357ef11c09203236cd9,UNCERTAIN,0.5,callvalue_no_slither,13749,True,Class11:Reentrancy
e834154afd7741cb3cdb5b8f965a4b31cdd181e630f7f4a128e08c4e3e1860d4,UNCERTAIN,0.5,callvalue_no_slither,20296,True,Class11:Reentrancy
e8330ab492d5e9051e8e8509825a6d4d532501d96d5251dbfc2070be46358293,UNCERTAIN,0.5,callvalue_no_slither,14364,True,Class11:Reentrancy
e8612d64b919e422a230433b21aba55a91e79ef193d6474fcefee713207e016e,UNCERTAIN,0.5,callvalue_no_slither,433,True,Class11:Reentrancy
e87605c972e7ad2a2122862d3daedc8aa98d3fff343c39607a4ec5365452a91e,UNCERTAIN,0.5,callvalue_no_slither,9423,True,Class11:Reentrancy
e8ee79b227438507da0d71d41e4298e261af57f0cc340980f5df489fc3d500f7,UNCERTAIN,0.5,callvalue_no_slither,6415,True,Class11:Reentrancy
e8fc501e21e9e0953b94e7da59d3204084e024fc9ef4200632b3a7a7dad5cace,UNCERTAIN,0.5,callvalue_no_slither,31404,True,Class11:Reentrancy
e96c0ea3e977a715bbcbb9d3b8253a1510a7705b444e1b67240ee30a485697a0,UNCERTAIN,0.5,callvalue_no_slither,1619,True,Class11:Reentrancy
e9cdaabbf13c7bd7d8c88ceadd4862dc7961080b4cb763029cbce7699fb6c02c,UNCERTAIN,0.5,callvalue_no_slither,9800,True,Class11:Reentrancy
e9d8dc386d91fe267b3b772fef41d2a5262e140a70c91f8653564432108c4104,UNCERTAIN,0.5,callvalue_no_slither,65751,True,Class11:Reentrancy
ea03dc3a712d22d0ff6bbe0ec9cab36a6ff87a8e1927778689c1cb7fdae67e3c,UNCERTAIN,0.5,callvalue_no_slither,6691,True,Class11:Reentrancy
ea1e8c76ee64d4de6a9cefea55dabecef367410cc483a04c770b3aadb3d90759,UNCERTAIN,0.5,callvalue_no_slither,11351,True,Class11:Reentrancy
ea0d4db2d403e0525bec166084fc7ccda6ddbbf386ce4a50f6105daa752b5114,UNCERTAIN,0.5,callvalue_no_slither,60728,True,Class11:Reentrancy
ea323f59b00e845f66b818746f8bf162680db4ae608aef81297e0daa53d100f9,UNCERTAIN,0.5,callvalue_no_slither,27547,True,Class11:Reentrancy
ea25c34782df87346b21deaa0ae6956405f2f220861d93e0fdd8c7a577cca61f,UNCERTAIN,0.5,callvalue_no_slither,4917,True,Class11:Reentrancy
ea4c1e08609789d3551238a12a54cedfd88ffb3c01fe21fa0b2120dff449af05,UNCERTAIN,0.5,callvalue_no_slither,6321,True,Class11:Reentrancy
ea5bdce1ea863f6752638fe5412d135861c3787deb263700d42516a2d8aa097a,UNCERTAIN,0.5,callvalue_no_slither,297,True,Class11:Reentrancy
ea4d7559b82e49d5fe4c377eecfd838dc9d33b9324d3096df1df7218b0483b42,UNCERTAIN,0.5,callvalue_no_slither,106290,True,Class11:Reentrancy
ea62ca373acce46103c8f2ac07f24e0beae23bf9e47978bf48a39ae35a7e786e,UNCERTAIN,0.5,callvalue_no_slither,1141,True,Class11:Reentrancy
eab180dff6dd59ee8d6c52a053a3f96b4f38c3b0795e190831f01ad2b9a7aa6f,UNCERTAIN,0.5,callvalue_no_slither,7037,True,Class11:Reentrancy
eaaebcb18bf243dfb47b4fac8b6796771833ad73eafe4db685035e7d9ec7bbe0,UNCERTAIN,0.5,callvalue_no_slither,3907,True,Class11:Reentrancy
eb097b34af40ac5695701569607149323c7d1e1a508bc6a380149c908569a856,UNCERTAIN,0.5,callvalue_no_slither,1401,True,Class11:Reentrancy
eb122487a2fdc012aa1128fb8b079109856d49e445d8d166399efc0265799b72,UNCERTAIN,0.5,callvalue_no_slither,88787,True,Class11:Reentrancy
eb49f4f0ff8ec92054c97322b6e9f8d8d590f018661c28eca9a45717581218bd,UNCERTAIN,0.5,callvalue_no_slither,11424,True,Class11:Reentrancy
eb6446ccc9cb1cdbe8d850a8829544484e4e8c1e2e4986d3829807e3eee873d8,UNCERTAIN,0.5,callvalue_no_slither,4308,True,Class11:Reentrancy
eb79b9bca6027355fdcd8149e90c9ac4003181394f67221ed6536e3ca7251e5f,UNCERTAIN,0.5,callvalue_no_slither,10530,True,Class11:Reentrancy
eb823dcb3bbc3fca533c725a10608de31e27e30552f886394c6946e63b90daa1,UNCERTAIN,0.5,callvalue_no_slither,15742,True,Class11:Reentrancy
eb9f7b20eadd2155f807733e35114bdd60d7834a97c4089de194857b6986ab74,UNCERTAIN,0.5,callvalue_no_slither,14436,True,Class11:Reentrancy
ec0097aa6206f43738a2a4720531ca85923261dd4dc919f7326467ea75e5c72d,UNCERTAIN,0.5,callvalue_no_slither,13903,True,Class11:Reentrancy
ec94bc4ea9906179453c0a42376c6f599d6ae442e5e55791e80e9deabb5e4cc1,UNCERTAIN,0.5,callvalue_no_slither,303,True,Class11:Reentrancy
ec8f44f82ee285325b163588c829d947539974866038f40a9057dd8413803961,UNCERTAIN,0.5,callvalue_no_slither,57190,True,Class11:Reentrancy
ecb932c48b695f9a5717c205ca57f43f1528e7c4cdc04f24d6a33de91aa1688f,UNCERTAIN,0.5,callvalue_no_slither,2585,True,Class11:Reentrancy
ecb37697f686ed6a1ef13adf5c02d053363cdb1d384b635b7107d6c066e02b93,UNCERTAIN,0.5,callvalue_no_slither,271,True,Class11:Reentrancy
eca2febe0c702f124c022bd57cee2e00de3da52a45906fd2230799be6fad6aa5,UNCERTAIN,0.5,callvalue_no_slither,15837,True,Class11:Reentrancy
ecf020cbd102b4c28e292d78765991618c69e50ed488a8f536494e1ffcb5a18d,UNCERTAIN,0.5,callvalue_no_slither,6282,True,Class11:Reentrancy
ed0e23237e40302b3941ede811b5b6602506c72fa9a04393a7e506a042c158df,UNCERTAIN,0.5,callvalue_no_slither,844,True,Class11:Reentrancy
ed14e68efe7877317cbf624dd0060aa517cd0138ee12ac7d645edfcf61f87d17,UNCERTAIN,0.5,callvalue_no_slither,266,True,Class11:Reentrancy
ed68e8164e4f6070409ed38d30655ac69a39259a5db5b9e20db4a3fd867d59e0,UNCERTAIN,0.5,callvalue_no_slither,290,True,Class11:Reentrancy
ed7136689be71c00383ce62b1c79b27d14f0374b9777e97ab4aa3842ac3007a5,UNCERTAIN,0.5,callvalue_no_slither,43018,True,Class11:Reentrancy
ed8e09429079dc28f23fc11e4e25e519b0827ebb42b8d718e00d5734af7ed1d6,UNCERTAIN,0.5,callvalue_no_slither,261,True,Class11:Reentrancy
ed8954897705d00b2ce70cec7429ec32ec97cfae9ea6deb33984e41390ba8d13,UNCERTAIN,0.5,callvalue_no_slither,5031,True,Class11:Reentrancy
edc59e25e3f309b6c89ed17b06166e15052e51fab1d57bbeeae75025a1fbd44d,UNCERTAIN,0.5,callvalue_no_slither,31701,True,Class11:Reentrancy
ee1a0865f59a94a9b55083fe18764fe6a11866da799d52fbf6097d093d4642cb,UNCERTAIN,0.5,callvalue_no_slither,23331,True,Class11:Reentrancy
eea2801d5c4248938c6088a793982796142572985a355696ef1109be52fb78d1,UNCERTAIN,0.5,callvalue_no_slither,13179,True,Class11:Reentrancy
eeb6e19a145b21ae094688c1a2a6d83ba29dbdbb3126620b1a4a1b4f931883e0,UNCERTAIN,0.5,callvalue_no_slither,9555,True,Class11:Reentrancy
eed9758cbb84db454917e79af983a6953ce5368cf0ceb29592ee9ffaefe4e470,UNCERTAIN,0.5,callvalue_no_slither,67776,True,Class11:Reentrancy
eeedec85efcde744706f9b237a3f389dfe6538f2b1579f0df1ad7137f46d1bc2,UNCERTAIN,0.5,callvalue_no_slither,10118,True,Class11:Reentrancy
ef14c1e9dbaa49f05ec1e6f1c97f6d6995754a04bbce8dc10913de83992d4bf2,UNCERTAIN,0.5,callvalue_no_slither,3728,True,Class11:Reentrancy
ef359b065ffda7411a5abc910296a95eb265a526721eee4e4d175feae8fafa08,UNCERTAIN,0.5,callvalue_no_slither,1722,True,Class11:Reentrancy
ef58c0d3f73063238857d2c811d893c721edf61a74bca6a6cf6b3464e875fb39,UNCERTAIN,0.5,callvalue_no_slither,67753,True,Class11:Reentrancy
ef65ebc6b263eec026337fb7b3440a59df7f4d275f1f2a7756440208a0b5b7be,UNCERTAIN,0.5,callvalue_no_slither,2851,True,Class11:Reentrancy
efbd587446e1b1fc02fe7bfaba8f24196da4e4fabc4c568080e6a7049457c556,UNCERTAIN,0.5,callvalue_no_slither,13019,True,Class11:Reentrancy
efff2bf6fa4b65f1b6e6a8935e946984c46b8faeb9932721a0e190ce1177365a,UNCERTAIN,0.5,callvalue_no_slither,410,True,Class11:Reentrancy
eff22998c444e7f5e783244e51523cdf42706f7175dc5ec27f4dcaff63f37c05,UNCERTAIN,0.5,callvalue_no_slither,12610,True,Class11:Reentrancy
f02ef48f86861766f63be7192eefdbb2846d26956084a3ac062df82c3ea834ec,UNCERTAIN,0.5,callvalue_no_slither,68522,True,Class11:Reentrancy
f01c118b66f5b4ccabf79833952e346269f1ffcc8c4111a5a5313c6b25b6d65a,UNCERTAIN,0.5,callvalue_no_slither,7154,True,Class11:Reentrancy
f076e280b726008d6eb7d28d2da9941695a337c49114d3ddaef7b72f662f980b,UNCERTAIN,0.5,callvalue_no_slither,204,True,Class11:Reentrancy
f0a6f267e2755db8bdc00bee0d96c6405ec084f7cdebffc4ac9124dac28643a3,UNCERTAIN,0.5,callvalue_no_slither,67545,True,Class11:Reentrancy
f11f8894caa8b54cc280ed7709fd84da134b6699d8d85a8fa962a626849efe1c,UNCERTAIN,0.5,callvalue_no_slither,3869,True,Class11:Reentrancy
f10c3cbf23091daffbd63a2713f7ea3e6b89b6cc29459c607e728e506901a151,UNCERTAIN,0.5,callvalue_no_slither,168,True,Class11:Reentrancy
f1274e4066d3d44c8b4c2854e5cb1c55c7967832cd16651944fc8bba039024b7,UNCERTAIN,0.5,callvalue_no_slither,1860,True,Class11:Reentrancy
f161b8bd040e57996c0042d1c0a9d4b1c505ab69195ca71b57f98e2c4a8f8642,UNCERTAIN,0.5,callvalue_no_slither,517,True,Class11:Reentrancy
f17276d3f71699f892a0c53cced1163366e8cb1b216f7eee6f9e62fd6929dc42,UNCERTAIN,0.5,callvalue_no_slither,9098,True,Class11:Reentrancy
f192b4d9d2b05ced68e43f50c73a0647f4a3c6583d46b5aed8fb687240a0bf86,UNCERTAIN,0.5,callvalue_no_slither,10230,True,Class11:Reentrancy
f229bb303dd8a62dec1e2e1ac004f8b16840ca4f8f020e08696534c81d14c018,UNCERTAIN,0.5,callvalue_no_slither,505,True,Class11:Reentrancy
f224ef8968d5f33441d7a74aba8c6ebc7361c759cbb45e97531c50e13bb13efc,UNCERTAIN,0.5,callvalue_no_slither,3440,True,Class11:Reentrancy
f25e661a1cdab1a2427f7a28a13d181ce6c276bd30a0df4dd3c209295a0ce4cf,UNCERTAIN,0.5,callvalue_no_slither,8847,True,Class11:Reentrancy
f2616c904acea1883e3d167e78d3df043f9416e77e05296e3388d3a480b91870,UNCERTAIN,0.5,callvalue_no_slither,13513,True,Class11:Reentrancy
f294617bf2bfa66555be3dd4c0a35225f90ec4810bc59d137ea718732861c267,UNCERTAIN,0.5,callvalue_no_slither,11512,True,Class11:Reentrancy
f2a5fe387a133b3c1b0f6d9a8f79fcd2397eb7f57c02d964d05e0f57b47f480b,UNCERTAIN,0.5,callvalue_no_slither,14316,True,Class11:Reentrancy
f2cc0edfd910f2c72b6de51327808a19f80dce64268b185656aed0c1fc9a6bed,UNCERTAIN,0.5,callvalue_no_slither,68014,True,Class11:Reentrancy
f35d7a17a06e830b69769c5792b2305b62a017a4ed49889247180bf63907e35a,UNCERTAIN,0.5,callvalue_no_slither,278,True,Class11:Reentrancy
f39d5e18b65057e4d6785e9a116da5d00a8f3094535b8f03a96eee0a680f7927,UNCERTAIN,0.5,callvalue_no_slither,1219,True,Class11:Reentrancy
f3f65cae97b94dc0cdd811f38a243b931417cba42c6530c41c5344b00cd323a8,UNCERTAIN,0.5,callvalue_no_slither,5237,True,Class11:Reentrancy
f43981dee53717a7f815fa8cad0a3ac520d4c814cacedabe962d2bd438d283df,UNCERTAIN,0.5,callvalue_no_slither,45043,True,Class11:Reentrancy
f487d88f20c08984163f418b025a6b47b5c2c0eaa9cc2fad9daa408988e8e688,UNCERTAIN,0.5,callvalue_no_slither,11045,True,Class11:Reentrancy
f4ae0cf13527d9f801a18c61b872d0fa1b7edc64ff19bc206e58ed98272faae5,UNCERTAIN,0.5,callvalue_no_slither,3461,True,Class11:Reentrancy
f4c7cf62230cbc69c99a30a171c0834815fe017676cba32050c8c268c2a4a1f2,UNCERTAIN,0.5,callvalue_no_slither,14438,True,Class11:Reentrancy
f4db4084aab8ef3616595831430a10652e153545aecc5fba48bc307e12a2b546,UNCERTAIN,0.5,callvalue_no_slither,13342,True,Class11:Reentrancy
f4ef313ec8238e3408673253bf10a618d9b304dcacc1db565cbe195978df76ec,UNCERTAIN,0.5,callvalue_no_slither,8780,True,Class11:Reentrancy
f4ef5a23f806cb100948dac11dc9bbd69544f8618a600cdab4c5c541b3516cc3,UNCERTAIN,0.5,callvalue_no_slither,3961,True,Class11:Reentrancy
f4f046260deb74be6cd372c5086943067ce80a24c8347ba3ef6de04730cddc97,UNCERTAIN,0.5,callvalue_no_slither,7668,True,Class11:Reentrancy
f566c9f168623a7bb43c7dd7603df220b7d0cdfa4a819ea1b96d156d078fcf5d,UNCERTAIN,0.5,callvalue_no_slither,128,True,Class11:Reentrancy
f588743a6694c2d879792974b9b1d08db37331e16e511248562be277f2913ccc,UNCERTAIN,0.5,callvalue_no_slither,6200,True,Class11:Reentrancy
f59e393bc4462e5b69e7bf673b3cafd69e4abdc23c6d31fe73bc9445eab627dd,UNCERTAIN,0.5,callvalue_no_slither,16938,True,Class11:Reentrancy
f59d7e77aab44ad4c3fb3fe5104b7e210b058758a63def228af9f76eb0bd7765,UNCERTAIN,0.5,callvalue_no_slither,9070,True,Class11:Reentrancy
f5ce75a6beca42cecb309b6c7d1a626dc4767e0ea9316d458bccb4d0f9433428,UNCERTAIN,0.5,callvalue_no_slither,343,True,Class11:Reentrancy
f5daa2b39c8257057db81771f1db76ac55df45cff0bf15ef901729e5309b69b7,UNCERTAIN,0.5,callvalue_no_slither,1446,True,Class11:Reentrancy
f6028ec14226ddc9a88ccb111ed5e2e7066e27bbe8fbaa07aff576c131efcd12,UNCERTAIN,0.5,callvalue_no_slither,67253,True,Class11:Reentrancy
f64bd5c1bf572cd7779c54958294c02fcb264bd3cf493cbbfb2e70c169d7e9ed,UNCERTAIN,0.5,callvalue_no_slither,11304,True,Class11:Reentrancy
f65c0412bb09152b60bfd7f6262d347bc87cea1e120e0cc481f5547967efcca2,UNCERTAIN,0.5,callvalue_no_slither,3816,True,Class11:Reentrancy
f6bad00ce6a8c53cd6a21dc866e64a3527f8fc923adda69c49c3c92b3bffd165,UNCERTAIN,0.5,callvalue_no_slither,72319,True,Class11:Reentrancy
f6a75eab6710deee07822cdbd1b5b5178bde1cbcd6e52d7de6dd8d300515825f,UNCERTAIN,0.5,callvalue_no_slither,13986,True,Class11:Reentrancy
